created_date_time,content
1521458167108,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521458223793,"{""status"":{""room_temp"":55}}"
1521458224837,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521458482347,"{""status"":{""operating_state"":""Off""}}"
1521458523834,"{""status"":{""operating_state"":""Off""}}"
1521458681194,"{""status"":{""room_temp"":54}}"
1521458682222,"{""status"":{""operating_state"":""Heating""}}"
1521458984972,"{""status"":{""room_temp"":55}}"
1521458986012,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521459285003,"{""status"":{""operating_state"":""Off""}}"
1521459366440,"{""status"":{""room_temp"":54}}"
1521459367475,"{""status"":{""operating_state"":""Heating""}}"
1521459624645,"{""status"":{""room_temp"":55}}"
1521459625695,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521459924706,"{""status"":{""operating_state"":""Off""}}"
1521459945398,"{""status"":{""room_temp"":54}}"
1521460203590,"{""status"":{""room_temp"":55}}"
1521460204632,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521460503631,"{""status"":{""operating_state"":""Off""}}"
1521460509136,"{""status"":{""room_temp"":54}}"
1521460782542,"{""status"":{""room_temp"":55}}"
1521460783584,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521460971238,"{""status"":{""room_temp"":55}}"
1521460971292,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521460972550,"{""status"":{""room_temp"":55}}"
1521460972660,"{""status"":{""operating_state"":""Off""}}"
1521461082631,"{""status"":{""operating_state"":""Off""}}"
1521461103318,"{""status"":{""room_temp"":54}}"
1521461391904,"{""status"":{""room_temp"":55}}"
1521461392949,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521461682323,"{""status"":{""room_temp"":54}}"
1521461691959,"{""status"":{""operating_state"":""Off""}}"
1521461978812,"{""status"":{""room_temp"":54}}"
1521461979838,"{""status"":{""operating_state"":""Heating""}}"
1521461986047,"{""status"":{""room_temp"":55}}"
1521461987092,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521462286099,"{""status"":{""operating_state"":""Off""}}"
1521462321980,"{""status"":{""room_temp"":54}}"
1521462323015,"{""status"":{""operating_state"":""Heating""}}"
1521462504252,"{""status"":{""room_temp"":55}}"
1521462505297,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521462622510,"{""status"":{""room_temp"":55}}"
1521462623550,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521462804297,"{""status"":{""operating_state"":""Off""}}"
1521462938748,"{""status"":{""operating_state"":""Off""}}"
1521463007220,"{""status"":{""room_temp"":54}}"
1521463008240,"{""status"":{""operating_state"":""Heating""}}"
1521463219851,"{""status"":{""room_temp"":55}}"
1521463220894,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521463357457,"{""status"":{""room_temp"":56}}"
1521463519893,"{""status"":{""operating_state"":""Off""}}"
1521463525396,"{""status"":{""room_temp"":55}}"
1521463753198,"{""status"":{""room_temp"":54}}"
1521463754213,"{""status"":{""operating_state"":""Heating""}}"
1521464087327,"{""status"":{""room_temp"":55}}"
1521464088370,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521464387377,"{""status"":{""operating_state"":""Off""}}"
1521464483998,"{""status"":{""room_temp"":54}}"
1521464485031,"{""status"":{""operating_state"":""Heating""}}"
1521464574631,"{""status"":{""room_temp"":55}}"
1521464574709,"{""status"":{""operating_state"":""Off""}}"
1521464787797,"{""status"":{""room_temp"":55}}"
1521464788848,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521465087852,"{""status"":{""operating_state"":""Off""}}"
1521465154111,"{""status"":{""room_temp"":54}}"
1521465155136,"{""status"":{""operating_state"":""Heating""}}"
1521465427512,"{""status"":{""room_temp"":55}}"
1521465428557,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521465727568,"{""status"":{""operating_state"":""Off""}}"
1521465748253,"{""status"":{""room_temp"":54}}"
1521465960902,"{""status"":{""room_temp"":55}}"
1521465961942,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521466113762,"{""status"":{""room_temp"":56}}"
1521466236024,"{""status"":{""room_temp"":55}}"
1521466260942,"{""status"":{""operating_state"":""Off""}}"
1521466448685,"{""status"":{""room_temp"":54}}"
1521466449711,"{""status"":{""operating_state"":""Heating""}}"
1521466582453,"{""status"":{""room_temp"":54}}"
1521466583461,"{""status"":{""operating_state"":""Heating""}}"
1521466802724,"{""status"":{""room_temp"":55}}"
1521466803767,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521467102764,"{""status"":{""operating_state"":""Off""}}"
1521467225926,"{""status"":{""room_temp"":55}}"
1521467226962,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521467320923,"{""status"":{""room_temp"":54}}"
1521467321951,"{""status"":{""operating_state"":""Heating""}}"
1521467503198,"{""status"":{""room_temp"":55}}"
1521467504235,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521467542146,"{""status"":{""operating_state"":""Off""}}"
1521467656048,"{""status"":{""room_temp"":56}}"
1521467793573,"{""status"":{""room_temp"":55}}"
1521467803225,"{""status"":{""operating_state"":""Off""}}"
1521468036510,"{""status"":{""room_temp"":54}}"
1521468037526,"{""status"":{""operating_state"":""Heating""}}"
1521468177019,"{""status"":{""room_temp"":55}}"
1521468177134,"{""status"":{""operating_state"":""Off""}}"
1521468340392,"{""status"":{""room_temp"":55}}"
1521468341438,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521468640445,"{""status"":{""operating_state"":""Off""}}"
1521468721868,"{""status"":{""room_temp"":54}}"
1521468722891,"{""status"":{""operating_state"":""Heating""}}"
1521469010440,"{""status"":{""room_temp"":55}}"
1521469011486,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521469310492,"{""status"":{""operating_state"":""Off""}}"
1521469376731,"{""status"":{""room_temp"":54}}"
1521469377749,"{""status"":{""operating_state"":""Heating""}}"
1521469650138,"{""status"":{""room_temp"":55}}"
1521469651180,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521469950181,"{""status"":{""operating_state"":""Off""}}"
1521469970870,"{""status"":{""room_temp"":54}}"
1521470168325,"{""status"":{""room_temp"":55}}"
1521470169374,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521470468379,"{""status"":{""operating_state"":""Off""}}"
1521470656115,"{""status"":{""room_temp"":54}}"
1521470657145,"{""status"":{""operating_state"":""Heating""}}"
1521470975070,"{""status"":{""room_temp"":55}}"
1521470976116,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521471275119,"{""status"":{""operating_state"":""Off""}}"
1521471326165,"{""status"":{""room_temp"":54}}"
1521471327187,"{""status"":{""operating_state"":""Heating""}}"
1521471545818,"{""status"":{""room_temp"":54}}"
1521471546826,"{""status"":{""operating_state"":""Heating""}}"
1521471599573,"{""status"":{""room_temp"":55}}"
1521471600628,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521471778007,"{""status"":{""room_temp"":55}}"
1521471778117,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521471779495,"{""status"":{""room_temp"":54}}"
1521471779607,"{""status"":{""operating_state"":""Heating""}}"
1521471899661,"{""status"":{""operating_state"":""Off""}}"
1521471965906,"{""status"":{""room_temp"":54}}"
1521471966934,"{""status"":{""operating_state"":""Heating""}}"
1521472145881,"{""status"":{""room_temp"":55}}"
1521472146919,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521472148253,"{""status"":{""room_temp"":55}}"
1521472149300,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521472448307,"{""status"":{""operating_state"":""Off""}}"
1521472462090,"{""status"":{""operating_state"":""Off""}}"
1521472686312,"{""status"":{""room_temp"":54}}"
1521472687338,"{""status"":{""operating_state"":""Heating""}}"
1521472974890,"{""status"":{""room_temp"":55}}"
1521472975932,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521473274933,"{""status"":{""operating_state"":""Off""}}"
1521473401931,"{""status"":{""room_temp"":54}}"
1521473402973,"{""status"":{""operating_state"":""Heating""}}"
1521473690514,"{""status"":{""room_temp"":55}}"
1521473691562,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521473990561,"{""status"":{""operating_state"":""Off""}}"
1521474056806,"{""status"":{""room_temp"":54}}"
1521474057836,"{""status"":{""operating_state"":""Heating""}}"
1521474269442,"{""status"":{""room_temp"":55}}"
1521474270488,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521474422324,"{""status"":{""room_temp"":56}}"
1521474559844,"{""status"":{""room_temp"":55}}"
1521474569482,"{""status"":{""operating_state"":""Off""}}"
1521474802798,"{""status"":{""room_temp"":54}}"
1521474803816,"{""status"":{""operating_state"":""Heating""}}"
1521475121759,"{""status"":{""room_temp"":55}}"
1521475122805,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521475354643,"{""status"":{""battery"":100}}"
1521475380123,"{""status"":{""room_temp"":55}}"
1521475380181,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521475381486,"{""status"":{""room_temp"":55}}"
1521475381594,"{""status"":{""operating_state"":""Off""}}"
1521475421859,"{""status"":{""operating_state"":""Off""}}"
1521475518447,"{""status"":{""room_temp"":54}}"
1521475519479,"{""status"":{""operating_state"":""Heating""}}"
1521475791837,"{""status"":{""room_temp"":55}}"
1521475792880,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521476091883,"{""status"":{""operating_state"":""Off""}}"
1521476158078,"{""status"":{""room_temp"":54}}"
1521476159108,"{""status"":{""operating_state"":""Heating""}}"
1521476436180,"{""status"":{""room_temp"":55}}"
1521476437224,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521476736231,"{""status"":{""operating_state"":""Off""}}"
1521476749136,"{""status"":{""battery"":100}}"
1521476832853,"{""status"":{""room_temp"":54}}"
1521476833884,"{""status"":{""operating_state"":""Heating""}}"
1521477091064,"{""status"":{""room_temp"":55}}"
1521477092110,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521477391116,"{""status"":{""operating_state"":""Off""}}"
1521477442189,"{""status"":{""room_temp"":54}}"
1521477443208,"{""status"":{""operating_state"":""Heating""}}"
1521477669997,"{""status"":{""room_temp"":55}}"
1521477671134,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521477970034,"{""status"":{""operating_state"":""Off""}}"
1521478005908,"{""status"":{""room_temp"":54}}"
1521478006934,"{""status"":{""operating_state"":""Heating""}}"
1521478248902,"{""status"":{""room_temp"":55}}"
1521478249946,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521478548951,"{""status"":{""operating_state"":""Off""}}"
1521478615175,"{""status"":{""room_temp"":54}}"
1521478616204,"{""status"":{""operating_state"":""Heating""}}"
1521478858192,"{""status"":{""room_temp"":55}}"
1521478859234,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521478983422,"{""status"":{""room_temp"":55}}"
1521478983533,"{""status"":{""operating_state"":""Off""}}"
1521479158268,"{""status"":{""operating_state"":""Off""}}"
1521479239707,"{""status"":{""room_temp"":54}}"
1521479240722,"{""status"":{""operating_state"":""Heating""}}"
1521479482742,"{""status"":{""room_temp"":55}}"
1521479483788,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521479782789,"{""status"":{""operating_state"":""Off""}}"
1521479879408,"{""status"":{""room_temp"":54}}"
1521479880434,"{""status"":{""operating_state"":""Heating""}}"
1521480137615,"{""status"":{""room_temp"":55}}"
1521480138654,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521480437658,"{""status"":{""operating_state"":""Off""}}"
1521480534282,"{""status"":{""room_temp"":54}}"
1521480535302,"{""status"":{""operating_state"":""Heating""}}"
1521480792466,"{""status"":{""room_temp"":55}}"
1521480793512,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521481092509,"{""status"":{""operating_state"":""Off""}}"
1521481219505,"{""status"":{""room_temp"":54}}"
1521481220532,"{""status"":{""operating_state"":""Heating""}}"
1521481477729,"{""status"":{""room_temp"":55}}"
1521481478767,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521481777759,"{""status"":{""operating_state"":""Off""}}"
1521481919950,"{""status"":{""room_temp"":54}}"
1521481920982,"{""status"":{""operating_state"":""Heating""}}"
1521482147822,"{""status"":{""room_temp"":55}}"
1521482148868,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521482447870,"{""status"":{""operating_state"":""Off""}}"
1521482529283,"{""status"":{""room_temp"":54}}"
1521482530299,"{""status"":{""operating_state"":""Heating""}}"
1521482585593,"{""status"":{""room_temp"":55}}"
1521482585705,"{""status"":{""operating_state"":""Off""}}"
1521482772416,"{""status"":{""room_temp"":55}}"
1521482773460,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521483072459,"{""status"":{""operating_state"":""Off""}}"
1521483199448,"{""status"":{""room_temp"":54}}"
1521483200468,"{""status"":{""operating_state"":""Heating""}}"
1521483427297,"{""status"":{""room_temp"":55}}"
1521483428444,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521483727348,"{""status"":{""operating_state"":""Off""}}"
1521483869523,"{""status"":{""room_temp"":54}}"
1521483870550,"{""status"":{""operating_state"":""Heating""}}"
1521484112538,"{""status"":{""room_temp"":55}}"
1521484113586,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521484412586,"{""status"":{""operating_state"":""Off""}}"
1521484585138,"{""status"":{""room_temp"":54}}"
1521484586149,"{""status"":{""operating_state"":""Heating""}}"
1521484828156,"{""status"":{""room_temp"":55}}"
1521484829200,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521485128207,"{""status"":{""operating_state"":""Off""}}"
1521485285577,"{""status"":{""room_temp"":54}}"
1521485286608,"{""status"":{""operating_state"":""Heating""}}"
1521485543779,"{""status"":{""room_temp"":55}}"
1521485544824,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521485843825,"{""status"":{""operating_state"":""Off""}}"
1521485985997,"{""status"":{""room_temp"":54}}"
1521485987015,"{""status"":{""operating_state"":""Heating""}}"
1521486186389,"{""status"":{""room_temp"":54}}"
1521486186439,"{""status"":{""operating_state"":""Heating""}}"
1521486187763,"{""status"":{""room_temp"":55}}"
1521486187875,"{""status"":{""operating_state"":""Off""}}"
1521486229078,"{""status"":{""room_temp"":55}}"
1521486230129,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521486529124,"{""status"":{""operating_state"":""Off""}}"
1521486640910,"{""status"":{""room_temp"":54}}"
1521486641921,"{""status"":{""operating_state"":""Heating""}}"
1521486868721,"{""status"":{""room_temp"":55}}"
1521486869771,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521487168773,"{""status"":{""operating_state"":""Off""}}"
1521487310953,"{""status"":{""room_temp"":54}}"
1521487311993,"{""status"":{""operating_state"":""Heating""}}"
1521487538779,"{""status"":{""room_temp"":55}}"
1521487539829,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521487838823,"{""status"":{""operating_state"":""Off""}}"
1521487981006,"{""status"":{""room_temp"":54}}"
1521487982041,"{""status"":{""operating_state"":""Heating""}}"
1521488208829,"{""status"":{""room_temp"":55}}"
1521488209876,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521488508880,"{""status"":{""operating_state"":""Off""}}"
1521488651041,"{""status"":{""room_temp"":54}}"
1521488652071,"{""status"":{""operating_state"":""Heating""}}"
1521488878880,"{""status"":{""room_temp"":55}}"
1521488880025,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521489178926,"{""status"":{""operating_state"":""Off""}}"
1521489336292,"{""status"":{""room_temp"":54}}"
1521489337309,"{""status"":{""operating_state"":""Heating""}}"
1521489579359,"{""status"":{""room_temp"":55}}"
1521489580405,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521489788534,"{""status"":{""room_temp"":55}}"
1521489788641,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521489789928,"{""status"":{""room_temp"":55}}"
1521489789988,"{""status"":{""operating_state"":""Off""}}"
1521489879461,"{""status"":{""operating_state"":""Off""}}"
1521490036822,"{""status"":{""room_temp"":54}}"
1521490037848,"{""status"":{""operating_state"":""Heating""}}"
1521490295010,"{""status"":{""room_temp"":55}}"
1521490296053,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521490595061,"{""status"":{""operating_state"":""Off""}}"
1521490752428,"{""status"":{""room_temp"":54}}"
1521490753447,"{""status"":{""operating_state"":""Heating""}}"
1521490995459,"{""status"":{""room_temp"":55}}"
1521490996506,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521491295511,"{""status"":{""operating_state"":""Off""}}"
1521491422499,"{""status"":{""room_temp"":54}}"
1521491423528,"{""status"":{""operating_state"":""Heating""}}"
1521491650326,"{""status"":{""room_temp"":55}}"
1521491651373,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521491950365,"{""status"":{""operating_state"":""Off""}}"
1521492092547,"{""status"":{""room_temp"":54}}"
1521492093558,"{""status"":{""operating_state"":""Heating""}}"
1521492320383,"{""status"":{""room_temp"":55}}"
1521492321429,"{""status"":{""operating_state"":""Pending_Heat""}}"
